agent_0,agent_1,agent_2
2.480256901682637,0.6264758786296816,2.712190040304549
1.3187832744910364,1.7835278985978142,1.3187832744910364
1.6151284975223223,3.814376226452152,2.3916008747441824
1.7264824280800086,2.0501869445812,1.131290917732361
0.6320821043877227,-0.29142079534672605,0.6320821043877227
0.3101793558286296,0.3101793558286296,1.6451042249379662
0.7169956365429959,0.7169956365429959,2.4303014456719643
-1.0028987851325026,-0.3402902747054062,3.160543613072451
0.15278009017542316,1.9104584024140223,0.15278009017542316
2.376205460484222,1.7601271071010625,0.9137861029658074
1.2697643184911362,1.2697643184911362,2.225280162347406
0.2975617508316828,1.994807970529286,0.8826797892165714
0.6116871575668135,0.6116871575668135,1.8685436310957788
0.4625732568515117,0.4625732568515117,1.1571600804853297
2.2430810716929006,1.2936742280347828,2.2430810716929006
0.6819734017851801,1.3668812220513757,0.6819734017851801
1.5178603416868213,0.42381733446473824,1.5178603416868213
0.13197032968207734,1.845119155115149,3.9159632274207876
0.9535419992096964,0.9535419992096964,2.8442328834438557
0.24589011588285636,1.0208821753439952,0.24589011588285636
1.0318405479361559,1.0318405479361559,1.3768095134587628
0.5454082204062973,0.5454082204062973,2.072617822369918
0.43608121073274553,1.0506253362592035,0.43608121073274553
1.9689291961218278,1.4073477488912312,1.9689291961218278
0.072372436250424,0.072372436250424,1.318768051629645
0.38537220444031917,0.48179782106493696,2.192086811195163
-0.10615480445545078,1.4137566153915322,1.6456693074046658
0.39255944895123907,1.4413511834365567,0.39255944895123907
0.34336529552898254,2.6839736497352096,1.6401437771255192
-1.6776388224818453,1.9139951600557938,1.8237179774949275
1.4102207659453905,0.34477483036153656,-0.33312953567287096
-0.026747778219177953,-0.026747778219177953,2.8832050987371254
0.741269926328025,1.4374140884523057,0.741269926328025
0.7129756691536873,2.3967317134303876,0.7129756691536873
0.6894963621133832,2.9328816191102645,0.6894963621133832
0.8803717732365699,1.302967029979987,0.8803717732365699
-0.16750957032356362,2.3407983754114996,-0.16750957032356362
2.152178458709286,0.5094583608901664,0.5094583608901664
0.8239111288801619,0.7254738593422098,2.215244872753077
2.03277780177281,2.2078405047639698,3.592784648581193
1.0136109327622413,3.047757596679213,1.0136109327622413
1.320911877699185,1.9543549516214003,1.320911877699185
0.7773910983614521,0.7773910983614521,1.3134757640036294
0.9264517118716289,0.5315203057117625,0.9264517118716289
1.0294226919080154,1.0294226919080154,1.2856958399381897
0.6288617731752304,0.9659055722019289,0.6288617731752304
0.6783800574404251,1.0400242951997694,0.6783800574404251
1.1135127943186458,3.0850954744413395,1.1135127943186458
-0.5754177472428614,2.0033227775912135,2.0622083388574066
0.3643199594259002,0.3643199594259002,2.7942637267103345
0.7788626567369459,0.7788626567369459,0.3909602384682216
0.8265074771173526,-0.01402793839139349,1.6722314525520037
1.944148841038318,1.3541909437106232,1.223718609905741
-0.08878466416200759,-0.08878466416200759,3.254082956017335
1.0157136568339753,1.116457832482257,1.9655760805339844
2.792679019900575,1.3211276864995847,0.6407640688853611
0.9163894622591877,-0.12770664846234703,0.9163894622591877
1.1387882442949433,1.1387882442949433,2.208366566109971
0.614637080564634,0.10194670329919975,0.614637080564634
1.161465736070599,1.161465736070599,2.1645830042764205
3.2869192856313694,0.7216027900054806,0.7216027900054806
1.5108768805504158,1.0376268908028528,2.6714114904711592
0.6707705461814826,0.18098450010317868,0.6707705461814826
-0.203286986603183,-0.203286986603183,0.6253782813487869
1.2008748391090318,-0.8107007810467948,1.2008748391090318
0.8014920390426649,0.8014920390426649,3.6003230040737626
1.3128993037390444,1.0088683742474678,1.3128993037390444
1.0104179782958465,1.0104179782958465,2.070998294182405
-0.31584221330944917,1.0467009506828262,4.2408971981199315
1.0862496814253326,2.4108391159783036,2.085434544653607
0.6262024411979156,1.6670134788996436,0.6262024411979156
1.9036763037300088,0.652929766977903,-0.043036983891312275
1.1289973535744893,0.8591123424684551,1.1289973535744893
2.2563438499842667,2.5322287207184964,2.0607864523642165
1.4197605328463812,2.5145097871296365,1.4197605328463812
1.2120284232168284,1.2120284232168284,2.1095900044324845
0.900166956102031,3.150303019702819,3.0444460503122643
0.5559364610898505,1.5051977360548328,0.5559364610898505
0.4239989969136304,0.4239989969136304,2.8755083690352508
2.2887795878302035,1.072142242257598,2.231980412175202
-0.8477798021607474,0.2989524285776295,2.53926615930577
2.730773254008564,3.533526229581396,3.95779732591998
2.5303709467093576,-0.1429257145099383,1.7540441972429612
1.744397531317953,0.6116963810211973,1.8772835374105643
2.4846714230365787,2.7003364197126105,2.0285604860938493
0.5933026801299165,0.5933026801299165,2.9928554826986256
-0.15685059750421493,1.2784316359081307,-0.15685059750421493
0.6775005603496065,0.6775005603496065,4.170763440914815
-0.4511595530180712,1.5553137820414784,2.393859324389069
1.212091612696029,0.6294497515058165,0.6122883801678061
1.2138969948383287,1.2138969948383287,3.3766947928557576
0.47331372618788586,0.47331372618788586,1.8159999437161891
1.2457500359597304,1.2457500359597304,1.335164730932541
-0.3543891133912447,-0.3543891133912447,2.3511958860375106
0.7724949491075687,2.2091349682648485,0.7724949491075687
0.4665379080042783,2.7295096315558665,2.7295367971197533
1.0128965646227717,3.1716304447178176,1.6049521066594283
1.3731634037067297,0.5102200129966862,1.3731634037067297
1.647071112016988,1.7621770266955168,1.647071112016988
0.9120742183409862,2.0029102878996095,0.3963319446215272
0.49691939018032216,-0.10820153025033585,0.49691939018032216
0.4894607498751441,0.715411176110301,3.310706303409983
1.0300588312455203,1.1609705810533635,-0.31080356569745105
2.1074511392304194,1.6502433461893997,2.2293195908561487
0.3314696386814572,1.5312706221293173,0.3314696386814572
0.9929608404480985,2.5304314540208135,0.9929608404480985
0.5811743968514238,0.27647226237076605,1.141901677865685
-0.06802860934496957,-0.06802860934496957,3.734159833715968
0.9581873109480243,0.9581873109480243,2.4051432831993793
-0.2074114733839778,0.3574594073242222,0.3574594073242222
0.539315567977198,0.539315567977198,2.9411681141615693
1.2283116872165472,2.1912307449348,1.2086929335674077
0.07466015197178777,0.07466015197178777,0.10467510367518296
1.314856542141743,1.7498731817388145,2.696424070507865
2.837021477560004,1.2859655594803268,1.5237431345872652
0.9693644455101913,2.866871997460997,0.9693644455101913
1.4401354401008224,0.9355340636144276,1.4401354401008224
2.5703027857695275,2.146426540136713,1.6657113630797094
0.7347333043418498,1.8620687364091209,1.236638539955833
1.3864901168161443,0.20970191820858086,1.3864901168161443
0.12173323020577509,0.12173323020577509,3.567914027492803
0.6247828560244779,2.035916830296905,0.6247828560244779
1.2631495281400025,0.36368832783302807,1.2631495281400025
1.0339366793476683,1.632173940802741,1.0339366793476683
1.854399056478346,0.2622378439658435,2.169910775249735
0.7108182434956127,0.3868676096860735,0.7108182434956127
0.7303715778585332,0.7303715778585332,0.04859636479933771
0.3984532743336493,2.3079041937810274,0.3984532743336493
1.5442354420486042,1.5442354420486042,2.2620775928696433
1.0534523588434364,3.3376225717254284,1.0513400935659742
-0.6241606447850445,1.2647938594026804,3.286198399885188
0.8768254498590129,2.564499397736453,0.8768254498590129
2.021796667075569,-0.3061745243908591,2.021796667075569
1.4962946383094946,-1.4540583606005257,1.4962946383094946
-0.2256001891122421,1.863373556751641,3.27512555277173
0.07784839413389744,2.455432669634804,0.07784839413389744
1.5015713739014176,2.0449594378068157,3.483256784566376
1.2852528471905114,0.2966662857260993,1.2852528471905114
0.8431887787917607,0.8431887787917607,1.3496084122014662
1.5083309874411976,1.9840275160101868,1.5083309874411976
0.4980265335983005,0.4980265335983005,2.6767638243802754
1.0631711835791195,1.0631711835791195,1.0765482767304215
0.6223972573817633,0.6223972573817633,1.970529513838809
0.4991462799493236,0.19075257904840415,2.1346035496220757
1.0238923596217964,1.3724430972144128,0.18193894469113858
1.408802494864603,0.10350143649469556,1.408802494864603
-0.00245961931806038,0.604736832274642,2.4695957935399466
0.8582585213937226,0.8582585213937226,0.7926606267977361
1.410861505021639,0.8494633267811353,1.5801585526022606
1.2012474828877335,1.2012474828877335,1.715967713873311
1.2059533635751265,3.715965256646772,1.2059533635751265
0.5202741460757419,1.2529791677400188,0.5202741460757419
0.9553164809445774,2.4427744523216415,2.4768247786858897
0.06637650424157193,0.06637650424157193,2.351829003750762
1.0174502930213123,1.6369709538367976,1.0174502930213123
-0.24992744451986915,1.2518659500453375,2.4097998804662106
1.5484780948183543,0.8402992757598583,1.5484780948183543
1.0786686434161699,2.381296165417673,1.0786686434161699
0.9341997212797521,0.5253174226863117,0.9341997212797521
0.18851849991643344,0.18851849991643344,2.8267485083755757
0.11603718347322423,0.11603718347322423,2.5180624963563636
1.795328303592099,2.004432039843427,1.5608300776937074
0.9553019268466152,2.700235620640362,0.9553019268466152
1.6922048656593303,1.6922048656593303,1.588358575595962
1.7514565766097208,1.7514565766097208,3.478538270877237
-0.2172543081903433,1.3324369500904596,2.8105782248605324
0.8495722358215777,1.383376114142859,3.3359621090854388
0.5647929937967802,0.5647929937967802,0.5647929937967802
3.493779741563338,1.3223899559002823,3.888634440926892
-0.5305539850523135,1.0324095070032164,2.134912579789346
0.4076891853098672,3.8270748312643073,0.9343223888321166
0.3559243252201551,0.3559243252201551,3.7996577794933026
0.6243440983472041,1.2224130657874457,0.6243440983472041
0.9116786533566316,2.0266321944188386,0.9116786533566316
1.7956863776008027,1.1098011598643525,1.7956863776008027
0.3419986509717011,0.16612018919312455,0.3419986509717011
2.168071928965822,1.8705705514838458,2.361021631161397
1.2720817024317461,1.5790403166096885,1.2720817024317461
0.8604782224603003,2.3584345808278018,2.843694069408526
1.120165829374062,2.3621772984608134,1.3178152796475224
1.5170221379486069,2.6838750919513688,1.052744149759591
1.4074575491927739,0.7362541328230661,1.4074575491927739
1.3880367782230247,1.3880367782230247,1.6673560203137268
1.0821704435027548,-0.33881233842557257,2.926477481315153
1.4782531298359718,1.4782531298359718,2.120699110687602
1.884484540068852,3.0100024810362527,3.0446043807197825
0.0352501247028002,1.9339313458322782,2.225009204603593
0.2908215655447343,0.2908215655447343,1.2659568104153938
1.850425293690785,1.4538993575405084,2.603694289653044
1.5429752099778717,1.5429752099778717,2.085272760804133
0.6620805507428559,0.6620805507428559,2.2412191336169527
0.5974653056951524,1.8255589073740979,2.861942339635044
0.34785651718713484,1.9306667355442466,1.9828585080093628
0.5479186359425972,0.5479186359425972,0.3935872636032145
1.9628559286549963,1.3619068689725569,1.9628559286549963
1.380978967825663,-0.6502620864423849,1.380978967825663
0.9799642475646351,0.9799642475646351,1.5428559057701134
0.6895725537140129,0.6895725537140129,1.676798258279712
1.878977803542164,0.7569295037540057,1.7126237275933964
2.6157400349259916,0.8522481100888355,0.8522481100888355
1.0723938911223352,2.5199836644658182,1.0723938911223352
0.14599491108543183,0.2712168729461304,2.131560991009861
2.066411998600452,2.1746071095534703,3.09608989202734
0.9569781762889614,0.9569781762889614,2.596239798159035
2.0872201945797872,0.3682017375051725,1.9192374618419097
2.818572232594855,2.4168066402034762,1.0089069544394937
0.9137099188199834,3.9557563932995317,0.9137099188199834
1.1538613097293968,1.1538613097293968,2.7934737413414976
1.5997452954079008,1.5997452954079008,1.0032192503350674
0.693011645989841,1.3805263941788224,0.693011645989841
1.9664497555397884,1.5814730762280336,1.306970292807355
0.5458581356231642,-1.6558655139016376,0.5458581356231642
1.6828986058677127,1.7250746230851521,1.7250746230851521
1.4607702734154866,0.5609710668930554,1.231155898933745
0.5405350840724612,0.9377084310708298,0.5405350840724612
-0.6974568578504212,-0.025429711712721126,1.8686977512551142
0.9716197826467251,1.457843884648926,0.9716197826467251
1.2163085378997314,0.5664946855637442,1.2163085378997314
1.7290272370085678,-0.9123778932374988,3.062019006732597
0.985877050901094,1.564980801721608,0.985877050901094
1.2492252416342013,0.5520111467731537,0.6491003795612029
0.10693650788919606,0.10693650788919606,2.1340682905582855
1.7307476224057368,2.3506989101334934,3.009630815759092
1.4720851190787507,2.8698481578201482,2.0923578301321344
1.5877175630019047,2.0240589679448133,2.096989158887553
1.1464612691460088,2.511897105499787,0.48065318560474024
1.7812164192916788,1.1124873362867027,1.1124873362867027
0.9569210401673649,1.8475869487777277,0.9569210401673649
1.428936801143433,0.008514519177920343,0.4147139963755262
0.8177581017221334,1.4234624644451364,0.8177581017221334
0.9803643412403124,1.926341384175911,0.6582384209866989
1.0396154607962826,1.0396154607962826,1.0396154607962826
1.3721076862322399,0.2905493018193259,1.3721076862322399
0.534488838490818,3.24165915043376,3.145175219141682
0.3871050747031879,0.3871050747031879,1.9842776692447883
3.1268925853065923,1.327291040512103,1.173726588148567
1.3832296619316085,2.393705388718532,1.3832296619316085
0.14878620447892787,2.130623093816205,0.14878620447892787
0.9760313338554925,0.321546685585,0.7689532504707941
0.8203927927960433,1.0803654223965933,0.8203927927960433
2.3113841520365543,1.6631361180260478,2.365630250357866
0.9017590140793608,3.616236083725393,0.9017590140793608
0.7857527331370096,0.6659358308940934,1.540809091887208
1.8901904613926228,2.3876105648579937,1.144499083121183
0.47417140891847454,0.47417140891847454,2.168178012391906
2.3132412671273226,1.2217513776522473,1.519552458956868
-0.08108158067087012,-0.08108158067087012,3.8813762199033843
-0.9873148867424435,1.5190672114891075,1.5190672114891075
0.7075459080855039,0.7075459080855039,1.4462875214708188
0.5505916715911793,0.5505916715911793,2.938484780548017
1.4516085901581774,0.20474762510532085,1.9627991550563966
0.12153928233912459,1.3377652714208588,0.9347487234408249
0.39537025335579745,0.5272880484728657,2.0310157346760604
0.3851805814310434,1.455525239365715,0.3851805814310434
1.059236475852648,1.2994402570481147,1.059236475852648
0.8202765342889194,2.375310978679883,0.8202765342889194
1.272655698525675,1.7689641157637253,4.29542421217142
0.280032438556683,0.6300412858666021,0.280032438556683
0.2525948473706737,0.2525948473706737,1.6072108873813844
0.9255223279889478,0.8730765013194507,0.9255223279889478
0.6976866576314917,0.6976866576314917,1.6607217623717228
0.9255993808010896,0.9255993808010896,1.952389470264144
1.0164375047933767,1.0164375047933767,2.733232790194063
1.3494522258116541,1.3494522258116541,4.673970312201444
0.40148111763493155,2.9288472236471117,1.4030160951468518
1.0831720023484637,1.9475085669222092,1.0831720023484637
0.025605033822467593,1.3363694000835606,0.025605033822467593
0.6873076468107614,0.6873076468107614,0.6873076468107614
0.14990891402290762,1.9562591378910923,0.14990891402290762
0.5086228832717129,0.9641736732133573,1.4580590619854075
0.9346962545147232,0.9346962545147232,1.2935659204882222
1.2299243119946976,1.277534712281424,3.9722286963789473
-0.2502817239521533,-1.164809933554396,2.146431331507479
0.5226683769682317,0.21021388858090928,0.5226683769682317
0.2532633434721426,0.2532633434721426,2.333105390383986
1.1437721420418487,1.076761730547192,2.526851060956023
0.22185412484382938,3.0738359861428854,1.448923853953803
1.1276663877842896,1.1276663877842896,3.1239443002779295
0.22431152901537055,0.22431152901537055,2.4860050780857437
0.7381185327909527,0.7381185327909527,1.4365108357487029
1.1106472570775692,2.2999099063698045,0.6878754641860629
0.8537208263519251,1.0496540082828218,0.8537208263519251
1.1020705599401568,1.1020705599401568,2.170504311408996
1.2842562287811785,0.7945267720512486,0.6160984874474968
1.1410821170058105,1.1410821170058105,2.2706536149369736
0.21069676122499814,1.6834376936811355,2.7012405983101386
-0.5790500487378818,1.897753613444629,2.965409587209786
2.066196115011416,0.8262226432832552,2.066196115011416
-0.1106746436352457,3.4359730580019416,1.5365688513411366
0.6811462873718546,0.6811462873718546,0.023546388064878077
0.29518404151950406,0.7929304910769659,0.7929304910769659
-0.5201226215009269,2.11424672051992,2.11424672051992
0.7464451788613469,1.0410678990544266,0.7464451788613469
1.1374581773615122,0.9377137870233841,1.3465847354524998
1.5912888920570258,1.5912888920570258,3.037886210672294
0.973105554180858,0.8019025367419664,0.973105554180858
0.5529532509044317,0.5529532509044317,2.0184557789056887
0.5515496518172462,0.5515496518172462,2.6813862110487
1.4129745241661804,2.931499363442188,1.4129745241661804
-0.1075752338180902,3.3224717378241353,1.9313312359157861
0.8129277122931322,0.8129277122931322,2.7857820089760987
2.8908180290477157,1.887393834905277,-0.008750970362874089
0.04280034529878507,1.3313320515250746,3.1112601632819024
1.0478691499288866,1.0283676892928162,0.9973895098147743
1.7249828042314,1.7249828042314,2.3658759656126556
1.1411397825010745,1.1411397825010745,4.8156360325479515
0.7381670942862186,1.3613558931097782,0.7532066695427819
0.6016374117722569,0.6016374117722569,4.034947923404449
0.8031087980500489,0.385353667478211,3.1623545681466965
0.3741129732334001,1.375433376599276,0.3741129732334001
0.8490588614303469,0.8490588614303469,-0.08864272284409891
1.7645953716661071,1.084558029427809,2.5031738862538284
1.012392922587179,1.4717180664693077,2.8960939526129845
0.3496620243623518,0.3496620243623518,0.15667451842487656
0.03323590449171332,2.2255608272603595,2.3388771607110255
0.6324011159261558,3.1274965630490628,1.3191256794548896
1.0095789245115085,1.0095789245115085,1.6517329054512815
2.4290773554975136,2.1583176995767017,2.8471273291821886
-0.1694824039858831,2.7035914217435613,1.6704885620975725
1.1035422780354336,0.0886308990227409,2.9242043949456784
1.5438687131208617,2.711721228226992,0.8979194193421978
0.4343468170664051,1.3820662678776052,0.4343468170664051
1.1131811692767144,1.1131811692767144,1.6970360981962724
0.6972964272148836,0.6972964272148836,2.860619533961731
0.20998622291746627,0.20998622291746627,0.4927338404090378
1.9944367610615412,2.6195910841039067,1.9944367610615412
1.6609745857429963,0.6963944369470518,1.6609745857429963
0.75921897886753,0.75921897886753,2.822463122400612
0.6494283921707418,0.6494283921707418,2.712057830231883
0.38203565935203126,0.38203565935203126,4.0931489010170345
1.2678394640112747,2.2816952584732593,0.8754797278446305
0.6591702999351712,0.6640866094895688,0.6591702999351712
0.5757036038423123,0.5757036038423123,0.5757036038423123
1.3869432690367862,0.662872108995728,2.505290403216918
1.5055273016373993,1.5055273016373993,3.860024084469364
0.3678545660860876,0.3678545660860876,1.4120778702346501
1.773040963873144,1.773040963873144,2.150629203457666
1.2130541089169884,1.2130541089169884,3.2648097534541383
-0.07097047416929714,0.4887066929870132,1.9109228794385251
0.777960443268972,0.777960443268972,0.25708811956342426
0.05048429379532937,0.05048429379532937,-0.32048928649467223
1.6269974323416359,-1.4597807635869948,1.6972024862546615
1.493508042484379,1.493508042484379,2.065172590439082
0.8166483187847763,0.8166483187847763,1.7445494714959313
1.0197507281693385,2.5980525018877625,1.4525187031769606
0.3631466988638423,-1.161380473213605,0.3631466988638423
1.201793658875255,1.201793658875255,1.6379934153412319
2.258926430217643,1.3063543825919028,2.6675003940378548
1.2639660020342935,1.6224985974600343,2.0020485763212212
-0.5157967201697955,1.835049465942249,3.221521511515149
1.0500418894523904,1.0500418894523904,-0.1279131732875416
0.15917126805890203,1.7158441194712277,0.15917126805890203
0.6707839533660864,0.6707839533660864,0.83905764742254
1.1417776067581193,1.1417776067581193,1.7912447185815579
-0.8381991569181488,2.7975205285240534,3.9914746063699917
0.9144298846964425,0.3301722993924142,0.3301722993924142
1.5579691686577537,1.5579691686577537,3.569271775805935
2.573172504172563,1.6545289027392296,4.170050811320991
0.06472665847627523,0.06472665847627523,3.706917026510565
0.6928564384739594,0.6928564384739594,1.0557155086087653
1.1725852758772648,3.0862230239891204,1.1725852758772648
0.5069192161042008,0.5069192161042008,2.810201312659159
0.23764682357516664,0.23764682357516664,3.286700363982166
0.3104227266706824,0.3104227266706824,2.8032143234946796
-0.01682521375062107,1.1859806894866898,1.7937716439478748
0.9328495991729039,0.28831126106896354,0.9328495991729039
0.22767772646075357,0.6215256029217999,0.22767772646075357
0.9521614339174909,3.5545788790341453,2.8784151824140594
0.8340583407825147,0.8340583407825147,2.6437787798394625
1.002854647511354,1.99252917648976,1.002854647511354
-0.6398910048992743,1.8781619503488896,2.732827464387886
1.3735810401368973,1.4371379531122606,1.3735810401368973
1.5596688762872857,2.6485460249778967,1.5596688762872857
-0.27846639018800423,3.6399221080214708,1.4374995396611796
0.5490648463088614,0.5490648463088614,1.511643377311359
1.626109681084698,-1.0414366709353389,1.626109681084698
0.6382855868290396,0.5386390693753877,0.6382855868290396
0.12194529766165918,0.12194529766165918,3.3784307346449776
1.392260333590886,2.33528931755997,4.869843902861383
0.1773738900302032,4.04764985154586,0.1773738900302032
0.6340096015662697,2.612501306818337,1.2441938555072185
0.3046676496879315,0.3046676496879315,1.243569884258147
0.3627150304013307,0.7780445986092659,2.549016022147389
1.233284872763671,1.233284872763671,4.022302569321265
0.358243523866161,1.4047165214254629,3.3534356729434602
0.35905449596144634,1.0460051381699327,0.35905449596144634
-0.5525508889467377,0.9086349524874996,0.9086349524874996
0.1462607599312653,0.1462607599312653,3.753539669084175
0.8270810008218669,2.924464981871684,0.8270810008218669
0.43762739155476826,3.122227810471507,1.505222647579716
-0.04062752481816467,-0.04062752481816467,1.5929780783571958
0.31955071324930706,3.1657448723331454,0.31955071324930706
0.5098684934900855,1.2962149570581305,0.5098684934900855
0.3111058830795169,1.833618511311425,2.9273144552767816
1.528119053869155,1.528119053869155,-0.0927663351850967
1.2583343300001348,0.7314549625291488,1.2583343300001348
1.1094778022308367,1.8995795274331357,1.1094778022308367
1.2414094112798557,1.2414094112798557,2.4512239564367713
1.0617702507282671,1.4743042551914332,1.0617702507282671
0.8967635682673047,-0.30179188984347594,2.3103518577026714
-0.9131025978221206,1.6622444571525261,0.6851018423785069
3.5080556398394456,0.9388800908996701,0.9388800908996701
1.1565461844851244,1.8199834238788548,1.1565461844851244
1.2179553372623129,1.2179553372623129,2.147908075092457
1.1605941356171654,0.9300015206497706,2.0969522286358866
-0.3546305544415065,0.1507176646920838,0.12989627016428207
0.6090120035816484,0.6090120035816484,1.5532671325590917
1.3316075781754022,0.93829977046657,2.922407388862378
0.4156235766814088,2.354163519690727,2.4820329447350287
1.6555289522858558,0.14855868950387108,1.6492536153819812
0.8013685965432393,1.2446962608624943,0.8013685965432393
0.1557459685261493,1.6954821969734106,1.9978046449757403
0.5871697001871607,0.5871697001871607,3.3790736711986082
1.9431369464433066,0.7038643744952704,1.6687978506750727
0.9206362299730053,0.9206362299730053,1.8313372359374593
-0.09463153942429581,1.4015203602032125,0.9084684624353219
0.6308430668539224,0.6308430668539224,1.9165239592955798
0.9355428021099895,0.9355428021099895,2.074254258720434
1.4714322045754682,0.3927486190326972,1.4714322045754682
0.8297180747766926,0.8297180747766926,0.4440526434478711
0.6818747761667813,0.6818747761667813,2.1382353116377737
0.6056570123859957,0.6056570123859957,1.3525937885265789
0.8000362938568863,1.7318253930814997,1.4078281349604596
0.8635189644320991,0.8635189644320991,3.522096622689648
1.502623726609909,1.95417969883189,1.1872102376056088
1.119465276328531,1.119465276328531,1.6551662039913886
1.600799283517615,2.1093453738064314,1.600799283517615
0.4854275854363498,0.5282609442153423,2.7827589512815525
0.0524416636773275,2.3756360454240597,0.0524416636773275
-0.14132074201936629,0.7815577315125848,1.9564155313492722
-0.013232279919780154,-0.013232279919780154,3.308291278524221
0.674761162876548,2.262894640000691,0.674761162876548
1.2057754478878475,2.941829388819184,1.2057754478878475
0.777289035679172,1.77083295452312,0.777289035679172
-0.8574169915679668,1.3659327194259183,0.5720681831847432
0.06282352346343456,0.06282352346343456,3.8221159740500936
1.1468725614241293,1.1468725614241293,2.744820495585735
1.221581629103993,1.221581629103993,3.181056531442125
0.8707323226395296,0.8030811085774576,0.8707323226395296
1.4039210824294996,3.795947543428394,2.3825160673329164
0.39688972757134555,1.413864362510048,4.031721284582024
1.1412117201942742,3.0075446044248753,1.1412117201942742
0.8995515300541996,0.8995515300541996,2.3103776039432407
-1.079852205257851,1.5265760651086273,1.8801185066534478
-0.23401826046544927,1.5965719181472997,-0.23401826046544927
1.1626332295072612,1.1626332295072612,2.1826990271684066
2.3306776534732068,2.7366168582041306,2.3306776534732068
1.2775657435813361,1.3045273935653277,1.2775657435813361
1.3377844600830184,1.3377844600830184,2.11238824070998
0.5388464175015372,0.5388464175015372,2.750344193525267
-0.09576081724096752,-0.09576081724096752,1.5946554601626104
1.1725969196921138,1.4792111956521263,4.004876600035975
0.7091212916340088,0.4055394306406419,0.7091212916340088
0.3714418088182241,0.8515057259785299,0.8515057259785299
0.4345064481089975,0.4345064481089975,2.8373561544458035
-0.11351833613759421,1.0457173370582664,-0.11351833613759421
1.0807592641936346,1.9255016209081628,1.0807592641936346
1.3342062770615741,1.3342062770615741,1.627799437749691
0.49893052199558585,1.1967249448066861,0.49893052199558585
0.5840951560411143,2.5510950810490867,1.6142624235044416
2.038793479664421,2.2944324000085317,0.2066215466393766
0.302580866667463,0.844749049315696,0.302580866667463
0.08091298290869957,0.08091298290869957,0.08091298290869957
1.108054873479426,-0.2839619961634414,3.7468323390408442
0.12723999940788888,2.3169517309564402,2.9834701118470166
0.7392707441239817,0.7392707441239817,2.904723933070667
1.1375795579781744,1.8561746463790476,1.1375795579781744
1.739737341011533,0.6962206192884037,1.739737341011533
-0.13259271169569153,-0.13259271169569153,3.6925992617735037
1.1528669204439554,3.5655353692345697,1.1528669204439554
1.5140760182220405,1.9509416280232044,1.5140760182220405
1.0894269858658567,2.6145347899751408,2.7360484587060543
2.201154016241448,1.9138852373532917,2.028400313132906
-0.02015886713447579,-0.02015886713447579,0.8864829624160822
1.1855504529679965,0.8342744042220449,1.1855504529679965
1.719073041116821,0.4435331791465207,0.7493584470091428
-0.08358849724026185,1.3586296291474513,0.5877454913137115
1.4090333975780065,4.049901113664548,1.4090333975780065
-0.7318149305664121,0.5090004042727536,0.4628569435795813
1.5298770637887276,0.6164481354435323,2.0719975541421842
0.584911158679949,1.5752425288258949,4.251545913158711
0.5125206069308373,2.1970836727959457,3.084450996617784
1.3322043092472406,1.2167632287734467,0.8643632957023792
1.017072014141483,1.017072014141483,2.3131962567904467
0.23518309725015596,2.3282807012194695,2.474355408275984
0.5381747392994304,0.14078015913553377,0.5381747392994304
1.7641466226107383,1.4868890779934405,0.9096932469491246
0.8276418299254507,2.25492744371722,0.8276418299254507
0.014213794462003881,0.014213794462003881,1.6122274762481819
0.47542099855719877,1.449479880469364,0.47542099855719877
2.872578051951672,0.31997924625790986,2.925922506917952
0.7064913011576439,1.7607066592617229,1.9711436749098206
0.4132385306939905,1.9994481880918729,2.5727047385295307
0.4566499340482022,0.4566499340482022,2.3658015982881624
0.830663701937363,3.1209612086150846,1.3729541803857737
0.14690867211953762,0.29962445136805815,1.9312387730155893
1.4268706125346684,1.2400546431585866,1.4268706125346684
0.7273738222277615,0.6133623549861231,0.7273738222277615
1.2177878141862712,1.934649681960826,1.2177878141862712
1.0031771208740934,1.0031771208740934,2.112235554428881
0.31641644209848274,0.31641644209848274,0.31641644209848274
1.307448086163636,2.952674893307167,1.307448086163636
0.3921192539470757,2.193911209752319,1.5689175414520011
3.4011229337717466,0.6605305644393729,0.6605305644393729
0.7988109785138051,2.443883297968555,0.7988109785138051
1.548538939065995,1.548538939065995,2.6427007271624223
1.6003107698335397,1.3383963134473107,2.7939806126690088
0.4718577107052231,0.4718577107052231,3.0260305540324914
0.7364004283537728,2.82255379544407,0.7364004283537728
1.2599699574499945,2.545856679377194,1.2599699574499945
-0.8240116441237086,-0.8240116441237086,1.8756846551970014
1.5292579985792665,0.7464318781180755,0.7464318781180755
0.10324408478820235,2.5134821951691064,0.10324408478820235
0.9029096771429836,2.004733091580794,0.9029096771429836
1.7284965492299285,2.324397674927319,1.7284965492299285
1.220871685338823,0.1765897952199118,1.220871685338823
1.309617695229286,1.309617695229286,3.5310720881662157
0.3851619724468866,0.3851619724468866,1.857064097347759
1.0491671313529403,1.0491671313529403,0.9003525841303739
0.5449572480306062,0.96455851900312,0.5777646664655929
0.04062251763318703,0.04062251763318703,2.2858443614325976
0.1296784536054867,0.1296784536054867,-0.11713917743829816
1.7809192578944772,1.0509524174708655,1.0509524174708655
2.3137906729820474,1.8404261208303965,3.0313418444633307
3.0436896947547947,0.14834186127530935,1.3993343420660223
0.666427415444259,0.666427415444259,1.7518861150817733
